"V","E","uE"
-0.438985822722316,0.00666050800731508,0.0251870374573444
-1.86581492144614,0.0108913767574583,0.0251870374573444
1.78618134651333,0.0245125828458665,0.0251870374573444
-1.97652704082429,-0.0133288305764464,0.0251870374573444
0.760822221636772,0.00115277253604465,0.0251870374573444
-0.780786257237196,0.0703899973245921,0.0251870374573444
0.949884166941047,-0.0274035018535307,0.0251870374573444
-0.11468371655792,0.00744099566908823,0.0251870374573444
-0.24391605053097,-0.0362180673664206,0.0251870374573444
1.39453513920307,0.00536689123983167,0.0251870374573444
-1.37033964972943,0.0245563700139654,0.0251870374573444
0.0951958810910583,-0.059276739460989,0.0251870374573444
0.176020010374486,-0.0147222720281795,0.0251870374573444
-1.58170099742711,0.0567684126296561,0.0251870374573444
-1.57681706827134,-0.0194952973184614,0.0251870374573444
1.78952794894576,-0.0358579787360313,0.0251870374573444
-1.66951306164265,0.0115273358587881,0.0251870374573444
-1.93393458705395,-0.0182102505180422,0.0251870374573444
-0.158533404581249,0.0373711315322721,0.0251870374573444
-1.17007128335536,0.0272536052298166,0.0251870374573444
-0.350819146260619,0.0201435458886179,0.0251870374573444
0.289995525963604,-0.0358969637750826,0.0251870374573444
1.13540076464415,0.00904728038861941,0.0251870374573444
1.57048151548952,0.00960186666370697,0.0251870374573444
-1.11972214002162,-0.0524761480821088,0.0251870374573444
0.577877534553409,0.0158132760302428,0.0251870374573444
0.0105628492310643,0.00757155708427068,0.0251870374573444
1.45822639111429,-0.0266578908936878,0.0251870374573444
-1.29212195333093,-0.00525526175533863,0.0251870374573444
-1.52187249157578,0.0515823784513884,0.0251870374573444
-1.35179544426501,0.019749087503497,0.0251870374573444
1.7609824296087,-0.0321696225883622,0.0251870374573444
1.50609149970114,0.00229514376499739,0.0251870374573444
-0.68296230584383,0.0439978581629795,0.0251870374573444
-1.43872959073633,0.000817374360733828,0.0251870374573444
1.76624783873558,-0.0128814749598091,0.0251870374573444
0.248396711423993,0.0293379931750855,0.0251870374573444
0.0815210081636906,-0.0117189578328506,0.0251870374573444
1.04975533578545,-0.00580888767648879,0.0251870374573444
-0.321082652546465,0.021555297181136,0.0251870374573444
0.31373867765069,0.0448113749313669,0.0251870374573444
-1.03155698161572,-0.0207879378952524,0.0251870374573444
-1.79291626624763,-0.00576480794024398,0.0251870374573444
-0.094413485378027,-0.00173884550151289,0.0251870374573444
0.630532078444958,0.0225205124348971,0.0251870374573444
0.588913063518703,0.0387982679095321,0.0251870374573444
0.058365510776639,0.0425939627655439,0.0251870374573444
0.695334134623408,-0.00572292097078579,0.0251870374573444
-1.86530849523842,0.0234544454050204,0.0251870374573444
-0.165466198697686,-0.0220034621449198,0.0251870374573444
-1.742785747163,-0.0135461270760062,0.0251870374573444
0.590446417219937,-0.0301474781795739,0.0251870374573444
-0.77475040499121,-0.0277162144278259,0.0251870374573444
-0.930516926571727,0.0148910785314022,0.0251870374573444
-1.3995504733175,0.0184800459253943,0.0251870374573444
-1.59104636963457,0.00547257809838394,0.0251870374573444
0.774989143013954,-0.0191979136613849,0.0251870374573444
-1.15815668273717,0.00747811028600817,0.0251870374573444
-0.150789481587708,-0.0303502235680796,0.0251870374573444
0.400377683341503,-0.0442224957509262,0.0251870374573444
-0.0939907748252153,-0.0126625968388066,0.0251870374573444
0.748956255614758,-0.010380279837668,0.0251870374573444
-0.0637175645679235,-0.0239213355675414,0.0251870374573444
-1.37928206287324,-0.0504784039070456,0.0251870374573444
0.412209145724773,-0.0106960628032242,0.0251870374573444
0.831431303173304,0.0134172371109934,0.0251870374573444
0.389924637973309,0.0198014269926307,0.0251870374573444
0.884999881498516,0.0401847628824041,0.0251870374573444
-0.81876390054822,0.00105214204683198,0.0251870374573444
-1.79176198877394,0.0573376623615304,0.0251870374573444
-0.564851931296289,0.0114021773636709,0.0251870374573444
0.8477513641119,-0.00395181112842665,0.0251870374573444
1.29360951296985,-0.0486114407771741,0.0251870374573444
0.0715030701830983,0.0612147122522784,0.0251870374573444
1.39984644763172,0.0355313725079468,0.0251870374573444
1.45571725163609,0.0159608487251014,0.0251870374573444
1.4258050294593,0.0281705670553458,0.0251870374573444
-0.156575343571603,0.0263046525478273,0.0251870374573444
-0.594197763130069,0.021640901702588,0.0251870374573444
-1.11119438707829,0.0237220407885601,0.0251870374573444
-0.108062970452011,0.0267519479819517,0.0251870374573444
-0.968287406489253,-0.0173816962005841,0.0251870374573444
-1.99189491011202,-0.00676367301908877,0.0251870374573444
-0.55915304645896,0.00296003105721532,0.0251870374573444
0.887997920624912,-0.0215501634025231,0.0251870374573444
1.76067178882658,0.0547870035442248,0.0251870374573444
0.720185304060578,-0.033358968978571,0.0251870374573444
-1.56215285882354,0.00358150365148943,0.0251870374573444
-0.564200500026345,-0.0200147520550719,0.0251870374573444
0.587853773497045,0.00224728338563423,0.0251870374573444
0.99784336797893,0.00425682513427817,0.0251870374573444
0.609345665201545,-0.0012181557520732,0.0251870374573444
-0.511322994716465,-0.0779451995374092,0.0251870374573444
1.72923933900893,-0.0628732298505811,0.0251870374573444
-0.545612532645464,0.0181502902387784,0.0251870374573444
-1.76206702645868,-0.0224708132695929,0.0251870374573444
-0.63824958447367,0.00244364669780049,0.0251870374573444
-1.79949671495706,0.0201503820940072,0.0251870374573444
-0.999065197072923,-0.00423889836980827,0.0251870374573444
0.148734325543046,-0.0179953463564887,0.0251870374573444
1.01500473916531,-0.0057075251541441,0.0251870374573444
-1.92761834524572,0.0405143805929146,0.0251870374573444
-0.30561610776931,0.0392927237246504,0.0251870374573444
1.6665721423924,0.0490115761327322,0.0251870374573444
-1.39668642729521,0.0378017136237823,0.0251870374573444
1.08654833491892,-0.0401279154547663,0.0251870374573444
-1.5593550298363,-0.0467350993388094,0.0251870374573444
0.909268277697265,0.00164239838237445,0.0251870374573444
-1.67030353844166,-0.00447626264657395,0.0251870374573444
1.15396756771952,-0.0372199956605087,0.0251870374573444
0.162554087117314,-0.0502303182602466,0.0251870374573444
-0.96353245805949,0.0314213373344263,0.0251870374573444
-0.545494198799133,0.0420718172253154,0.0251870374573444
1.43967740237713,0.00664744320588443,0.0251870374573444
-1.98833489604294,0.00430060984879742,0.0251870374573444
1.2668835548684,-0.00307547296503642,0.0251870374573444
0.333884325809777,-0.0124531616252963,0.0251870374573444
-0.218473308719695,-0.0350234562253057,0.0251870374573444
0.0465697646141052,-0.00516083134852268,0.0251870374573444
-1.56092260684818,-0.0264180171862315,0.0251870374573444
-0.334744281135499,0.00480433896694385,0.0251870374573444
-1.03965885471553,0.017823810126899,0.0251870374573444
1.80376018490642,-0.00732601962510786,0.0251870374573444
-1.03850948251784,0.0373774776153876,0.0251870374573444
0.0230080727487803,0.0421939587261142,0.0251870374573444
1.46966964099556,0.0311666980070276,0.0251870374573444
-1.98770297411829,-0.0355640962929959,0.0251870374573444
0.555356156080961,-0.0388319797313639,0.0251870374573444
-1.35502134822309,0.00193800176058435,0.0251870374573444
-1.44344503618777,0.00398767974626449,0.0251870374573444
1.97159207239747,0.0169620701412809,0.0251870374573444
0.450273107737303,-0.0370145565246293,0.0251870374573444
1.88607814814895,-0.0069304907552438,0.0251870374573444
1.44503132533282,0.00886010859419353,0.0251870374573444
-1.57537460979074,-0.0419327176766916,0.0251870374573444
0.208075157366693,0.00470826711530672,0.0251870374573444
1.27072244975716,0.0479265874181381,0.0251870374573444
1.55927200987935,-0.0382534610737312,0.0251870374573444
0.445831513032317,0.0335120241312723,0.0251870374573444
1.24073195457458,0.0264867008764166,0.0251870374573444
0.246441279537976,0.0265753890818644,0.0251870374573444
0.0315183503553271,0.0360529008238987,0.0251870374573444
0.402559593319893,0.000520036887114308,0.0251870374573444
-1.86916008871049,0.00507102937144855,0.0251870374573444
1.67261440306902,-0.0249299471524556,0.0251870374573444
-1.68623038008809,0.0130589654720124,0.0251870374573444
0.835163785144687,0.0320947304812094,0.0251870374573444
0.966702767647803,0.00484042795810438,0.0251870374573444
-0.688311410136521,0.0295990398465196,0.0251870374573444
-1.2311672065407,0.0312921972949895,0.0251870374573444
-1.75246230419725,-0.032526286870268,0.0251870374573444
-1.90693996567279,0.00851249047797281,0.0251870374573444
-1.88666921667755,-0.011967688335618,0.0251870374573444
-1.2532857498154,-0.0041798995746472,0.0251870374573444
-0.999144399538636,-0.00419083664124367,0.0251870374573444
-0.833964661695063,-0.0282890864820054,0.0251870374573444
1.76489521749318,0.0236996603831004,0.0251870374573444
1.61843882780522,-0.0230027342502792,0.0251870374573444
0.232759516686201,0.0122376793164752,0.0251870374573444
0.139825023710728,-0.045215693545671,0.0251870374573444
-1.96165012568235,-0.00931420347533237,0.0251870374573444
-0.564463747665286,-0.00525604535146185,0.0251870374573444
0.0528506310656667,-0.016651446720573,0.0251870374573444
1.91343920491636,-0.00444793723231449,0.0251870374573444
-1.08324669115245,0.0260890248762349,0.0251870374573444
0.194535513408482,0.0147433011539324,0.0251870374573444
1.63188603427261,-0.019979638430547,0.0251870374573444
1.43660261854529,-0.00535326523645121,0.0251870374573444
-1.55977338645607,-0.0024340428218417,0.0251870374573444
0.204602117650211,-0.00952952590455149,0.0251870374573444
-1.52596064656973,-0.00331975191806151,0.0251870374573444
-0.500244814902544,-0.00739200699515261,0.0251870374573444
-1.26764597464353,0.0538368162086689,0.0251870374573444
-1.2749861786142,0.00730293020849594,0.0251870374573444
-1.05185792315751,0.013792774561538,0.0251870374573444
-0.854400472715497,-0.0145828989259848,0.0251870374573444
-1.55514356773347,0.00609892463515768,0.0251870374573444
-0.153880877420306,0.00724528220912336,0.0251870374573444
1.89772293623537,0.00997363753405224,0.0251870374573444
0.663014705292881,0.00462485791860985,0.0251870374573444
-0.020855569280684,0.0499404709741858,0.0251870374573444
1.4891271200031,-0.049537283639609,0.0251870374573444
-0.341110684908926,0.0137200908349077,0.0251870374573444
1.28953656181693,0.0133417806457754,0.0251870374573444
0.0929998494684696,-0.0179572318669379,0.0251870374573444
0.0670781591907144,0.00148930267982206,0.0251870374573444
-0.441889957524836,-0.0229438069220976,0.0251870374573444
1.57265037111938,-0.0187460237422725,0.0251870374573444
-1.1679438399151,-0.0557046684097765,0.0251870374573444
-0.204384978860617,0.0319888334635282,0.0251870374573444
-0.805768058635294,-0.0137819421959923,0.0251870374573444
0.920119148679078,0.0152386683036744,0.0251870374573444
-1.59698423091322,-0.00691814038106152,0.0251870374573444
0.335695399902761,0.0509745710229952,0.0251870374573444
-0.172519948333502,0.00609681738653173,0.0251870374573444
0.279235105961561,0.0558860424326381,0.0251870374573444
-0.665718486532569,0.00413639983583744,0.0251870374573444
-1.32406749762595,0.0365457853143046,0.0251870374573444
1.49826974794269,0.00310848376687205,0.0251870374573444
1.29343492165208,0.0087852750562775,0.0251870374573444
-1.29900644347072,-0.00612048893447632,0.0251870374573444
-0.47047358751297,0.0025845863749511,0.0251870374573444
0.0853731762617826,0.0180395091355529,0.0251870374573444
-1.442193062976,0.0123390563932457,0.0251870374573444
-0.926342685706913,-0.0413736528956682,0.0251870374573444
0.230382215231657,0.0306345251090821,0.0251870374573444
1.20177906472236,-0.0187304018438407,0.0251870374573444
-1.94956379383802,0.0237534521096272,0.0251870374573444
-0.134792015887797,-0.0031106514176088,0.0251870374573444
-1.07560638710856,0.00177696485111696,0.0251870374573444
-0.11107546184212,0.0131091782456507,0.0251870374573444
-0.87641341611743,-0.0226642808590976,0.0251870374573444
1.93789475411177,-0.0017038129570456,0.0251870374573444
1.47480031847954,-0.0175559582111399,0.0251870374573444
-0.202758819796145,0.0171576439367816,0.0251870374573444
-0.858519992791116,0.00841791558939642,0.0251870374573444
-0.855982271023095,-0.0358343396225844,0.0251870374573444
1.09950622729957,-0.00787100454008773,0.0251870374573444
-1.45401934161782,-0.0150697675001357,0.0251870374573444
-0.0842753192409873,-0.0167085959690394,0.0251870374573444
-0.859971708618104,0.000143774005655144,0.0251870374573444
-1.03374325763434,-0.0457706167661282,0.0251870374573444
-0.446666121482849,0.0484829956735788,0.0251870374573444
-0.239139542914927,0.0119895881732942,0.0251870374573444
-0.217916246503592,-0.0487228935706217,0.0251870374573444
1.27782680373639,-0.0230164188518579,0.0251870374573444
1.27076367475092,0.00932978572162643,0.0251870374573444
1.90546190366149,-0.0577613436890613,0.0251870374573444
1.42661059089005,-0.0121407436660237,0.0251870374573444
1.66904605925083,-0.000484722086726806,0.0251870374573444
0.862553115002811,0.0319982483678477,0.0251870374573444
1.58691611886024,0.0422125825937435,0.0251870374573444
0.431425713934004,0.0333302536436419,0.0251870374573444
-0.272043985314667,0.0373240043763211,0.0251870374573444
1.26997463684529,-0.0125048311162456,0.0251870374573444
-1.01141940709203,0.0286616858294996,0.0251870374573444
0.639951595105231,0.00103536047625694,0.0251870374573444
-0.963464232161641,0.0456486087220501,0.0251870374573444
0.988679628819227,0.0084315457302825,0.0251870374573444
0.974776288494468,0.0172753779509976,0.0251870374573444
-1.80437864176929,0.00966022265974216,0.0251870374573444
0.600900429300964,0.0205950775110038,0.0251870374573444
-1.6807166300714,0.00967537410322917,0.0251870374573444
1.99477824196219,-0.0112939773824169,0.0251870374573444
0.158487934619188,0.00271759697008742,0.0251870374573444
0.121736029163003,0.0740453856766344,0.0251870374573444
1.69119765423238,-0.027133943841462,0.0251870374573444
-1.61414461676031,0.0127272127633052,0.0251870374573444
1.104636836797,0.0105635197804521,0.0251870374573444
-1.37025619763881,0.0253878510995206,0.0251870374573444
0.606771755963564,-0.0584230291370318,0.0251870374573444
-0.484072235412896,-0.0317727926082468,0.0251870374573444
1.85386149585247,0.00323011022555296,0.0251870374573444
-1.14131839945912,-0.0233642063941888,0.0251870374573444
0.22208371758461,-0.0108271112630421,0.0251870374573444
0.764398735947907,0.0171026693370029,0.0251870374573444
-1.77396805770695,-0.000813606933692526,0.0251870374573444
1.98790939617902,-0.0196812639136167,0.0251870374573444
-0.936533912084997,-0.00732623886612199,0.0251870374573444
1.94134483113885,0.0436164129676525,0.0251870374573444
1.01792110316455,0.0403331612207003,0.0251870374573444
1.82064555864781,-0.0113427395772236,0.0251870374573444
-0.116471132263541,0.0389464826172607,0.0251870374573444
-1.06488475482911,0.0153807828433657,0.0251870374573444
-1.44077785406262,0.0224913769266269,0.0251870374573444
-0.0255392380058765,-0.024286239752717,0.0251870374573444
1.42339379619807,-0.0387259296154031,0.0251870374573444
-1.72701390273869,0.0334740685578107,0.0251870374573444
-1.17680398654193,-0.0184710516829321,0.0251870374573444
1.91299592331052,-0.0158906178548303,0.0251870374573444
0.063846149481833,0.00553833797769794,0.0251870374573444
-1.73311329539865,-0.0415193058230145,0.0251870374573444
1.10356239322573,0.0149185319935248,0.0251870374573444
0.674479137174785,0.0333952895568726,0.0251870374573444
1.1174106830731,-0.00288540471950884,0.0251870374573444
1.93390667904168,-0.043526209851839,0.0251870374573444
-1.28448167163879,-0.0148322570576433,0.0251870374573444
0.542503949254751,-0.014032332724232,0.0251870374573444
1.88002730440348,0.0263894785192456,0.0251870374573444
1.4847011230886,0.0265982316545255,0.0251870374573444
-1.93860198091716,0.00754636847499177,0.0251870374573444
0.554794287309051,-0.00970072374784906,0.0251870374573444
-1.67835812550038,-0.00369774062574552,0.0251870374573444
-0.879913126118481,0.0169736341131005,0.0251870374573444
-1.75075933244079,0.0204415205062294,0.0251870374573444
1.67566349543631,0.0442305347433895,0.0251870374573444
0.889391675591469,-0.0306626984538192,0.0251870374573444
-1.31565177533776,0.00950238571128411,0.0251870374573444
0.928379679098725,0.00651607884217693,0.0251870374573444
0.00308195035904646,-0.0434035455845803,0.0251870374573444
-1.36731984373182,-0.00533354744976382,0.0251870374573444
0.221690464764833,-0.0139094524557588,0.0251870374573444
0.905726986937225,-0.0294157059622688,0.0251870374573444
-1.58875073865056,0.00628964193399226,0.0251870374573444
0.899398194625974,-0.0602584563709809,0.0251870374573444
-0.70719073805958,0.0270141353540609,0.0251870374573444
-0.887553418055177,0.0376461493214768,0.0251870374573444
-1.35247748531401,0.0315183706112291,0.0251870374573444
0.189731696620584,0.023006582988349,0.0251870374573444
1.53836266789585,0.00623880837637336,0.0251870374573444
0.101627585478127,0.00404677082853989,0.0251870374573444
-0.899234074167907,-0.00286116787416016,0.0251870374573444
1.35792231559753,-0.019156800129131,0.0251870374573444
-1.37374493293464,0.00524261117087091,0.0251870374573444
-1.26090023014694,0.0189242916336678,0.0251870374573444
0.727881292812526,-0.0329574159163901,0.0251870374573444
0.634244903922081,-0.0063008195373551,0.0251870374573444
0.698620203882456,-0.00853744250668006,0.0251870374573444
-1.04505263268948,0.00764168424586528,0.0251870374573444
-0.2563188187778,-0.0217228409885247,0.0251870374573444
1.5937186460942,0.024182588020307,0.0251870374573444
-0.525727690197527,-0.0126353395322774,0.0251870374573444
-1.64135772921145,0.0319912576349192,0.0251870374573444
-1.74777166824788,-0.0128839553337562,0.0251870374573444
0.954753974452615,0.0304545014886365,0.0251870374573444
-1.30967234726995,-0.00846915409133055,0.0251870374573444
-0.222405222244561,0.0162988448403584,0.0251870374573444
-0.815659913234413,0.00698515352288326,0.0251870374573444
1.20523462723941,-0.00229835883647377,0.0251870374573444
-1.92095741257071,0.0376504872518709,0.0251870374573444
0.868835152126849,0.00463748452787571,0.0251870374573444
1.74153427034616,0.0107183905577336,0.0251870374573444
-0.894710963591933,-0.00358207944448734,0.0251870374573444
0.288415752351284,-0.010229061277675,0.0251870374573444
-1.83099330682307,0.0556242453740768,0.0251870374573444
1.66100969910622,-0.00532246930518177,0.0251870374573444
-0.85084767267108,0.00362200636322883,0.0251870374573444
-1.59429856576025,0.00834535966549427,0.0251870374573444
0.601298222318292,0.00437685293615787,0.0251870374573444
-0.963228229433298,0.0359907659461983,0.0251870374573444
0.702034179121256,-0.0294435495100035,0.0251870374573444
-0.847423609346151,-0.00875495544812951,0.0251870374573444
0.0806287545710802,-0.0286440629000457,0.0251870374573444
1.55341250263155,-0.0174392736470054,0.0251870374573444
1.7524481350556,0.0124287297691372,0.0251870374573444
-0.886222191154957,0.0212830860523215,0.0251870374573444
-1.26520669553429,0.0717282762933397,0.0251870374573444
1.55839163530618,0.0126538678964949,0.0251870374573444
1.39745023846626,-0.00742035146669202,0.0251870374573444
-0.530474053695798,-0.0253043752860049,0.0251870374573444
0.136426574550569,0.0102047275399447,0.0251870374573444
1.73390130791813,0.0233664098612272,0.0251870374573444
0.849227709695697,-0.0107804936569917,0.0251870374573444
0.520851333625615,0.00673285502430997,0.0251870374573444
0.486400805413723,0.00615882196009364,0.0251870374573444
0.965646417811513,-0.0100868832296099,0.0251870374573444
1.7700208472088,0.0196485818015632,0.0251870374573444
1.68474233523011,-0.0360131654309033,0.0251870374573444
0.78834112919867,0.0509736119800927,0.0251870374573444
1.37726964708418,0.00136223134771341,0.0251870374573444
1.90305791795254,0.0107452344584335,0.0251870374573444
0.43734878487885,0.00270641362912504,0.0251870374573444
0.163298678584397,-0.0333871540790085,0.0251870374573444
-1.76681365910918,0.014875220531761,0.0251870374573444
-0.152266383171082,-0.00288967297193445,0.0251870374573444
-0.192355002276599,-0.0257445139944816,0.0251870374573444
0.0819362848997116,0.00964420788293046,0.0251870374573444
-1.60793096572161,-0.0490980587849315,0.0251870374573444
0.0048341378569603,0.0386807466741488,0.0251870374573444
-0.986376442946494,-0.0226814584586683,0.0251870374573444
-0.638166892342269,-0.0031092686365766,0.0251870374573444
-0.547577019780874,0.0466504625715717,0.0251870374573444
-0.914549985900521,-0.0364761007320878,0.0251870374573444
-1.18459826894104,0.0422624327017747,0.0251870374573444
1.03124718368053,0.0203291197427543,0.0251870374573444
0.412652752362192,0.0180444146553588,0.0251870374573444
1.15124089643359,-0.0551408043135868,0.0251870374573444
-1.10927050653845,-0.0061035310087556,0.0251870374573444
1.57379045989364,-0.0351179836120706,0.0251870374573444
-0.916270250454545,-0.0178461725117081,0.0251870374573444
1.59833245351911,0.0110473798644397,0.0251870374573444
-1.30985673423856,-0.0222494460694757,0.0251870374573444
1.61383141670376,0.027397681156033,0.0251870374573444
1.54431448411196,0.00123227064778458,0.0251870374573444
-0.233220107853413,-0.0399618562133016,0.0251870374573444
-1.40922899823636,0.0215541225033705,0.0251870374573444
0.107219176366925,-0.0151876241908686,0.0251870374573444
0.508239417336881,-0.0261178451397101,0.0251870374573444
-1.76680393051356,0.0298054533697354,0.0251870374573444
0.590930406935513,0.00800499590661087,0.0251870374573444
-1.63780555594712,0.0124395619254919,0.0251870374573444
1.6977232741192,0.00796621090927274,0.0251870374573444
0.309716671705246,-0.0175721807669687,0.0251870374573444
-1.66556524392217,0.000453767423058147,0.0251870374573444
0.521742121316493,-0.00451618119833664,0.0251870374573444
-1.634361570701,-0.0163737829314507,0.0251870374573444
0.747941967099905,-0.0426098197973695,0.0251870374573444
-1.44745849166065,0.0120502196843447,0.0251870374573444
-0.0953957634046674,-0.0168032225026204,0.0251870374573444
-0.12936276011169,0.0331985562893611,0.0251870374573444
0.635185119695961,0.0247957147691871,0.0251870374573444
-0.201860714703798,-0.00751921290595864,0.0251870374573444
-0.21823101490736,0.00818446121763057,0.0251870374573444
0.0986770307645202,0.023399483281974,0.0251870374573444
-0.55660420935601,-0.00716677540113135,0.0251870374573444
-1.38547721039504,0.0761272063358217,0.0251870374573444
1.48684030864388,0.0142219826895706,0.0251870374573444
1.12921151425689,-0.00235161030653231,0.0251870374573444
-1.77710203174502,0.00138969765205763,0.0251870374573444
0.713806251995265,-0.000973563006230967,0.0251870374573444
-0.450098470784724,0.0329700774428349,0.0251870374573444
0.171416618861258,0.0313157090989088,0.0251870374573444
-1.77664717659354,0.00341904015788617,0.0251870374573444
0.837401368655264,-0.0040010551997047,0.0251870374573444
-1.75500755570829,0.0148447294160464,0.0251870374573444
-0.638407587073743,-0.0150144319869983,0.0251870374573444
-0.571549371816218,0.00142686253044157,0.0251870374573444
1.7810446806252,-0.00468974888853275,0.0251870374573444
-0.186976126395166,-0.0356835924019938,0.0251870374573444
1.88957215007395,-0.0141881440399929,0.0251870374573444
1.46251908317208,-0.0279276563526859,0.0251870374573444
1.33735040668398,0.0236850695169694,0.0251870374573444
-0.0371729778125882,-0.0295321055164005,0.0251870374573444
1.64086408540606,-0.00302466734788923,0.0251870374573444
-1.66053626779467,-0.024462582811849,0.0251870374573444
0.079469433054328,0.00238775632596836,0.0251870374573444
-1.76227623410523,-0.0119212207951384,0.0251870374573444
1.50375910010189,0.0592371776600474,0.0251870374573444
1.65083184279501,-0.00836288810030748,0.0251870374573444
0.10452170856297,0.0188953490011441,0.0251870374573444
0.00577764958143234,0.00970628426985998,0.0251870374573444
1.45090584270656,0.0171025078843987,0.0251870374573444
1.15388123411685,0.0257805491039273,0.0251870374573444
-1.94076668471098,-0.012233633261127,0.0251870374573444
0.920375067740679,-0.0285489749203017,0.0251870374573444
-1.01309376396239,0.016714607838209,0.0251870374573444
1.25564727280289,-0.0233262785743164,0.0251870374573444
-0.214283206500113,0.0343870157608603,0.0251870374573444
0.698354291729629,-0.0275428276212522,0.0251870374573444
0.159477829001844,-0.0645875968761812,0.0251870374573444
0.859433597885072,-0.0266494870751116,0.0251870374573444
-0.708387076854706,-0.0130327955873985,0.0251870374573444
-1.88085720129311,0.0478365448089578,0.0251870374573444
-0.947780873626471,0.0207537640803678,0.0251870374573444
-1.04211039748043,0.0396225393070671,0.0251870374573444
-1.83002371899784,-0.0330940555468268,0.0251870374573444
1.34050847124308,0.0280754147771454,0.0251870374573444
0.361275211907923,-0.0153134278433874,0.0251870374573444
-1.7653045039624,0.0218349210358712,0.0251870374573444
-0.477971161715686,-0.048949756491803,0.0251870374573444
0.697269997559488,0.0247882233811926,0.0251870374573444
-1.37861310690641,-0.00761116894583715,0.0251870374573444
-0.149725310504436,-0.00469314552709347,0.0251870374573444
-0.490514673292637,0.0333605633658222,0.0251870374573444
-0.604218098334968,0.00915922146069103,0.0251870374573444
0.607214440591633,0.00253726583118077,0.0251870374573444
1.60780591983348,0.0207396501313113,0.0251870374573444
1.92131149210036,-0.0223892040508794,0.0251870374573444
0.619629808701575,-0.033536583996847,0.0251870374573444
1.2897397140041,0.0272928650519998,0.0251870374573444
-0.480012337677181,0.0358516778831347,0.0251870374573444
0.895542266778648,0.0125844781323031,0.0251870374573444
0.247045442461967,-0.000197328929500975,0.0251870374573444
1.83207958284765,0.0357606327911818,0.0251870374573444
-1.38567422423512,0.00375043378055438,0.0251870374573444
1.79260809719563,0.0098089961295897,0.0251870374573444
0.215256827883422,0.0029758573787197,0.0251870374573444
-0.124651502817869,0.0189519891658701,0.0251870374573444
-0.992674639448524,-0.0295175743285565,0.0251870374573444
-0.980769419111311,-0.0116644798859506,0.0251870374573444
-0.75554580334574,-0.00504629237246378,0.0251870374573444
-1.72488118801266,-0.0408003322807863,0.0251870374573444
-1.43491527065635,0.0194475443436435,0.0251870374573444
1.18350506853312,0.00544276326729007,0.0251870374573444
-1.19758725073189,-0.0178732584954371,0.0251870374573444
-1.77906429581344,0.00884077146991995,0.0251870374573444
0.1211365936324,0.00434800150490738,0.0251870374573444
1.70543472934514,-0.0177460517469941,0.0251870374573444
1.61573771201074,0.00159808108772496,0.0251870374573444
-0.611692622303963,-0.0190977298906476,0.0251870374573444
-0.911009032279253,0.0134970023864444,0.0251870374573444
-1.74222521763295,-0.0350197292682321,0.0251870374573444
-0.595027253031731,0.00407428510209441,0.0251870374573444
-0.308171349577606,0.0212866997422829,0.0251870374573444
0.353602034039795,0.00514453244668682,0.0251870374573444
-1.87710124067962,-0.0196199832423614,0.0251870374573444
-0.0846506869420409,-0.0273189975493692,0.0251870374573444
0.911685810424387,-0.0408699276586883,0.0251870374573444
-0.33213085308671,0.0114917814569564,0.0251870374573444
-0.107688138261437,0.00463626078555237,0.0251870374573444
0.858109666965902,0.00146025267841266,0.0251870374573444
-0.0990705899894238,0.0174323444288311,0.0251870374573444
